"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"109",5893.25000896368,5880.98964135903,5910.93179226598,5897.18348256469,5877.47881480156,5939.54942091698,5896.01481856333,5900.77763021179,5855.80773796393,5706.78562760301,5899.81391496877,5819.35827107816,5858.32255640774,5855.77196898101,5850.980032935,5971.88135923967,5910.34868824885,5834.50019240134,5782.05258774283,5856.23755566703,5911.51065326698,5899.06861783932,5981.65136823398,5863.6451472522,5864.14251335316,5844.28888302159,5898.9586544845,5699.93222572213,5855.53080853466,5811.11769500957,NaN,5841.11924607974,5620.77570171347,5857.45840483351,5875.25251214353,5754.00289756486,5877.28469520935,5863.29263091851,5863.25221623957,5781.95403520964,5844.07614629904,5898.21932367257,5888.2929115685,5938.89445210331,5889.4081423116,5900.69281701658,5830.07526357416,5801.17025390479,5875.08415088302,5825.02195199529,5880.87837997256,5849.81359594807,5897.07838637471,5946.71907042557,5939.80892590235,5850.13087254705,5916.52901790931,5904.29553275069,5863.92403566893,6035.55518076731,5867.96717686522,5898.37491753101,5850.84735084364,5830.98964308278,5824.76668909962,5929.93878653914,5842.1338825035,5758.40048905868,5902.95866727743,5877.24088623594,NaN,NaN,5806.28453983445,5908.83367111893,5925.26956953088,5869.2511721895,5818.70064677572,5851.16290010566,5798.47743687159,5890.02247068413,5897.96908483958,5887.52745436473,5934.42642219168,5796.67073906351,5830.92067664271,5886.31425654464,5880.54981045685,5904.34387569637,5964.82070526236,5677.86212206491,5912.01730766346,5812.67695295235,5874.82136829404,5960.96893751,5826.67258247189,5863.65866293421,5861.59496624291,5880.92598506197,5932.60088384964,5839.59864237364,5772.26165683036
"110",5870.8661495669,5839.41061980213,5837.73729396696,5869.51520769409,5895.08159900515,5897.78510911171,5852.02704369364,5856.74145752769,5856.04774078332,5779.71864307118,5869.38206067942,5815.60798318436,5801.55896487345,5898.91391348387,5729.54441412593,6002.53068998372,5979.63213362131,5827.07764490721,5784.61243529974,5847.95403166937,5941.46028070938,5855.29483719129,5988.68430982774,5847.01009564882,5791.5194926989,5840.90204843215,5917.32243342542,5675.46009728664,5773.12908508513,5873.82792034182,NaN,5894.64508161538,5633.80516035224,5803.84587330097,5766.56903221735,5795.96269515255,5842.66369303775,5824.18044265665,5845.13919943207,5843.46170963254,5831.78335848062,5859.45887449097,5868.78867130944,5886.13567277109,5882.65986985844,5940.98148815486,5859.71588893441,5886.10698220584,5891.62063318621,5857.68980479382,5874.06491635364,5851.18464906618,5889.02675260698,5880.36760505631,5898.6562121908,5912.91576690936,5861.61767141237,5917.71164727657,5860.18375441322,6013.25379646432,5816.27222661575,5903.11560175756,5853.40203961522,5827.56530141208,5814.49674234466,5799.67108838031,5807.80441042846,5826.43772553875,5880.99970704768,5918.61771551105,NaN,NaN,5924.73294904501,5898.80969279564,5870.61953422417,5847.32764221099,5799.94408177145,5818.37821846519,5839.79981679826,5906.99477829254,5866.45121625101,5841.45170042085,5880.79269816392,5720.41393930718,5791.60539648615,5828.1355103468,5880.1985508936,5814.83855548239,5967.56355435933,5770.6772430375,5902.06218474779,5813.56806340872,5836.38881420874,5881.37540869916,5838.05600619733,5818.34603841145,5881.5920356673,5858.51946924193,5880.93936790594,5812.99739046657,5842.89764206725
"111",5950.25829859208,5815.51282665416,5799.23666828817,5889.36760214302,5867.81745518893,5879.46366432579,5902.11037603952,5861.87684203135,5820.75219700074,5854.85714268538,5897.54926637453,5872.29610105724,5889.86537882905,5915.91885318382,5836.9814874431,5949.35344913007,5929.2320545481,5810.48068628859,5821.01146221802,5818.73971154488,5924.69612530448,5940.85920202316,5974.10369626392,5881.14352187075,5948.22920274999,5867.79386350779,5833.7892565521,5713.21442296905,5904.64274720687,5910.440762968,NaN,5908.82977658353,5630.94563442683,5792.24390521067,5775.73761928782,5839.23243752916,5878.95358519123,5743.5452999962,5854.74705600042,5914.64833077973,5845.60178264728,5830.380667833,5859.9406311816,5875.44190459806,5881.42703109858,5894.2859961785,5928.17964298144,5803.99041150156,5879.64093901065,5861.61867045137,5849.46693613841,5809.77451304905,5892.09156092379,5856.09451646428,5801.09010801894,5891.08933299108,5847.28480246345,5829.80105430167,5834.17176316327,5963.33450187015,5830.8450999093,5917.70037898275,5852.15467898374,5886.96407172614,5857.61667749117,5714.51026022688,5822.1356388918,5799.41665788668,5950.35316482075,5889.49662716483,NaN,NaN,5953.61025946874,5873.59016036073,5842.66868324584,5833.48112208695,5868.99360313846,5869.25749894902,5851.26260723668,5883.00447007273,5850.71818641651,5916.72173023086,5877.56637815203,5804.927756176,5811.37391976806,5865.12854602934,5831.09957143886,5870.5306368358,5949.37481211259,5869.15908563919,5908.6811816303,5885.24462969131,5865.93246097696,5996.64670152735,5832.30780610885,5873.90454965753,5849.49079688483,5859.23453793688,5811.57415006812,5831.40526292535,5778.37763090382
"112",6020.74859906382,5884.51707365533,5836.54584390586,5863.97594286455,5851.46954666416,5892.56400500392,5886.16820225601,5859.84602099663,5832.77271628269,5780.79630344318,5886.37308245829,5852.27444960746,5795.50049651414,5868.98567746026,5758.49050131561,5883.78816935422,5915.85654698902,5838.05822149,5800.94449547979,5862.93457654911,5845.50189650897,5942.61207949424,5900.19136445896,5880.58593831655,5913.90990979177,5863.71554762174,5888.89886708706,5723.28857383876,5829.9917899837,5871.72456822035,NaN,5876.88936594874,5588.87673908071,5858.44633718775,5779.02494506092,5860.88416370494,5821.00796239143,5756.24537499384,5825.22246282606,5908.4228989837,5857.15253325103,5829.96526264587,5861.26803607294,5912.34572927231,5885.72731910315,5936.39912083538,5901.43353464921,5864.11019234769,5866.44627209807,5936.35604121445,5785.73500002949,5790.72997239578,5885.23818065088,5830.93679172783,5844.50807183576,5789.82817855351,5845.07809754145,5839.97575532348,5841.97850940951,5925.12465721329,5837.24926280243,5864.13998502855,5863.21123981362,5834.53605223469,5835.45752256968,5796.37733015238,5845.79000589818,5849.46736372357,5975.34831951171,5855.16453977776,NaN,NaN,5954.26180378944,5812.38385478369,5781.91455465314,5851.14282452616,5887.71935334935,5863.38670448324,5889.52265401451,5868.35690580004,5833.26735720116,5910.89665211611,5832.82651442696,5821.21587690514,5775.99168127192,5830.61116346589,5798.78507643024,5866.60161621319,5955.37011828399,5925.294114364,5872.05145744561,5925.23475712644,5826.81861477542,5906.96790082642,5843.04507563061,5865.3914551742,5828.8517334582,5880.50404703882,5748.5535180193,5852.18773492842,5832.5019066402
"113",5990.79377109958,5825.2181387202,5770.11365992602,5823.82524114938,5843.91887229934,5810.4782827235,5891.19186989275,5863.38607418202,5896.60566324289,5899.44709978661,5874.49381094639,5870.2326223497,5777.30731141058,5880.66312947305,5782.70356533255,5903.33216424876,5841.85242318086,5869.12195609672,5855.37656651056,5866.91798606182,5788.61487017276,5906.58415766585,5877.27858980657,5924.59315695678,5863.42897962433,5771.45911152274,5875.62074598147,5719.92784919317,5905.80956162329,5876.80203394543,NaN,5872.22453821954,5653.18395679638,5876.53487909666,5864.65499391931,5842.6463814293,5936.29173676421,5714.93857480635,5795.61654472867,5976.78529613596,5853.75411996589,5800.5149139462,5855.07707936392,5894.79798732714,5857.53296196948,5845.19151598742,5919.99479762563,5831.16120782718,5855.56822941088,5893.6105406989,5844.3754344531,5772.27021199099,5866.56155029398,5837.37917247663,5908.78573017774,5804.09999407087,5841.51066792665,5859.74333629468,5843.50451663374,5846.61853024966,5844.36148078213,5868.33928101309,5881.70633413892,5806.17248839446,5948.79798153927,5664.66142221469,5819.91620219367,5793.12104910913,5973.37334630472,5816.5035140917,NaN,NaN,5983.62687451538,5837.22304952085,5731.05551709546,5868.39446693814,5851.37728550589,5773.03062419122,5901.84700176906,5895.58725787256,5843.19476538343,5867.93963626853,5831.46380937463,5770.35964951237,5787.20078367493,5761.54656157297,5795.14865418715,5817.1951346039,5892.25754310028,5988.0988369328,5859.98849808651,5936.93603156201,5784.98820106222,5899.29438843813,5873.74064095523,5929.97221962934,5835.35953262267,5857.66685438824,5819.03770624198,5858.08590175501,5900.33229863904
"114",5929.24308731258,5944.73019183107,5804.10740701178,5893.03068172666,5823.22580004886,5807.65077708418,5921.9850489852,5852.67859399795,5899.81579838297,5913.0226087649,5812.94225528801,5924.42093198067,5847.73015653296,5840.63174371548,5752.19263556994,5937.77731398715,5953.73609269472,5860.96339903362,5894.53099371012,5865.68495058693,5872.82525514413,5943.5877417011,5865.76718263027,5852.99002893226,5894.4795077073,5786.69165271975,5871.79374994774,5888.8389395392,5926.80650242853,5787.1403314858,NaN,5889.73630264264,5625.57331853196,5809.15660625376,5837.20673306152,5804.78571060033,5916.45697762783,5816.75205069112,5824.40512160148,5844.96409491758,5816.22231232564,5834.62738079129,5827.31851056681,5863.63791648968,5855.66743813446,5828.12694018543,5892.56954336618,5794.15559694054,5922.07688930557,5882.07395432778,5904.68383474005,5820.3176617912,5887.72471133024,5858.34653906779,5942.23104848175,5887.03449134777,5873.69452733714,5852.1047122657,5881.14180104624,5912.12748684698,5920.00451069748,5908.20089251282,5904.55162864001,5864.70659526582,5878.04414217027,5761.80890897757,5865.06117877506,5828.69707068573,5947.25759180562,5855.56896814417,NaN,NaN,5960.09529986188,5867.13248724355,5808.44473728954,5817.12014287718,5907.39627862754,5825.12115831202,5937.05806100212,5837.26823512538,5817.76905383791,5808.59578393422,5823.14774549287,5879.61664203152,5812.89763623625,5810.2578472364,5768.84595056018,5814.82511097578,5897.76994706056,5960.44926173579,5891.55598016805,5950.48465714699,5774.95072923412,5943.89676952036,5870.41620407583,5886.38134802159,5845.70815979764,5890.93710381799,5739.09006276797,5855.37940061084,5936.28185804105
"115",5915.12239524763,5906.55288114682,5729.32423526025,5909.91669209051,5829.78989218554,5770.45841755481,5873.47965094056,5843.96200798175,5863.00464392039,5980.58220351186,5795.79651315599,5921.63245354103,5873.47771889214,5840.66955147455,5767.36500657676,6020.24859377148,5903.64890085075,5813.23194169245,5872.0342431812,5847.63345568334,5762.72558386644,5903.82969362044,5869.34682159258,5855.85625757832,5940.63716790188,5870.84722923447,5953.350568515,5976.19950643034,5844.70727354296,5835.59245533765,NaN,5905.2340111732,5556.88047602386,5854.32508825068,5741.30110843673,5772.50033161557,5927.86672791707,5931.97849770529,5861.519544092,5817.93837271261,5828.5253674026,5841.70208345924,5869.75045568475,5873.45531466702,5811.88623354154,5890.36303432301,5881.25507701701,5901.85859088275,5927.53833935458,5845.82867184439,5874.65596265821,5753.21102370211,5890.06772517588,5867.46597029461,5889.14257434029,5820.19499664858,5834.68057329283,5903.98969064196,5876.38821787779,5956.21912337421,5886.64990407586,5868.47398157706,5877.62632324142,5867.73356183493,5902.6680028771,5788.97345746061,5864.09602827858,5761.81379923384,5923.95623825309,5845.88527803666,NaN,NaN,5884.32470327314,5848.94520275907,5778.05601052062,5896.95658411197,5911.18697834791,5903.45844006864,5917.31441286052,5861.32796620225,5954.57728073482,5851.85208677494,5837.56929437311,5867.57165222059,5826.52677232426,5835.51700576867,5789.74465322312,5807.30263351776,5949.06425194079,6048.29701002475,5901.86655953988,6019.80638943772,5894.74153228193,5962.95572786846,5887.26991441387,5857.40919327312,5883.21366200131,5904.7037380508,5681.75947345433,5874.94954860477,5867.24320133195
"116",5976.61019769254,5901.00068401033,5732.37646461302,5955.9453223759,5882.29058858331,5788.64247518413,5899.24637829592,5838.10479473238,5891.76701891936,5885.43632740082,5852.93267713161,5953.21651505779,5909.98633233844,5897.34389271954,5754.18202391496,5854.26389018475,5859.60564003603,5767.22237022381,5750.67293457615,5850.81563331717,5827.00830654117,5912.87526536597,5836.98567421017,5854.41015328665,5898.36748722073,5876.83199209233,5900.276938835,6071.20330408854,5911.4704807292,5796.90039328183,NaN,5819.22849458708,5694.28476373787,5793.1553307979,5779.52687968256,5790.80339223041,5915.02132463126,5846.65017755844,5834.66853499698,5867.3022054097,5799.03968562959,5834.69537166394,5888.19544503012,5854.00003641526,5832.66358044091,5958.04485659615,5889.13389313616,5892.78368519943,5924.51970189682,5864.30275893923,5847.77620027574,5849.08283472957,5932.83089341623,5862.5274102809,5920.17630741143,5849.84408240378,5816.63665364112,5975.84214068822,5842.40812672548,5894.65261706657,5901.57363489663,5843.50661748227,5855.51092186041,5851.56111143058,5916.09775091639,5934.07078182753,5858.74136796599,5833.80235312498,5827.86295381878,5880.76518799197,NaN,NaN,5922.74969266079,5905.48595356109,5781.31870515941,5926.09023438221,5896.19808373039,5887.26499571522,5894.16345129473,5867.59839732436,5926.79070145075,5841.15366143243,5818.97243278096,5762.45813095983,5869.77195000541,5870.67567312187,5856.06656502526,5846.80840652988,5979.96347546684,6013.10632600988,5894.26540690966,6084.14273109989,5898.43323476196,5967.13033985338,5873.56692536876,5852.36161365162,5900.13937333975,5887.77599679103,5643.64236517422,5930.27629162324,5908.57353582445
"117",5925.37194696407,5848.83943535498,5716.44841361682,5915.06682660928,5871.82451088753,5833.24997004394,5916.57323674364,5846.13020143314,5865.45038654959,5890.19927284889,5819.67381071265,5838.64160521488,5847.67364492449,5924.18792041056,5807.39627270457,5874.17872845524,5841.27023099666,5811.08764910955,5801.49556364165,5830.19540722467,5832.65047568557,5916.01890048442,5852.81737064973,5820.04819943115,5878.58748747625,5809.05822599671,5936.7551419761,6029.09875916895,5891.38141994708,5900.31104318732,NaN,5900.43374070424,5647.99998355213,5816.15128506699,5733.48495975616,5894.15465479902,5977.72947632216,5813.96744608719,5855.36279296536,5900.07709958647,5810.87960881646,5874.14332253615,5852.30584064477,5932.47222323249,5835.06149555648,5913.90050823704,5932.67832033077,5899.30456922815,5896.42710160441,5841.62608213614,5823.39535157771,5837.53720777275,5911.02523873321,5861.58482548242,5987.53589343765,5804.15944968175,5821.52171695474,5899.22133916996,5822.54165149488,5815.67851281376,5843.43938827325,5851.20690360257,5865.32673942677,5839.02447285257,5858.37646085885,5917.17618540105,5841.01133815909,5761.10736403338,5833.43783412436,5841.35768641146,NaN,NaN,5919.89347034492,5900.58407332096,5845.61346774901,5887.88529630269,5898.63295900583,5909.67731391992,5906.79976889,5909.03320819929,5983.69469845722,5888.55133149986,5807.79007442529,5890.91918581596,5837.19638336425,5925.06438410364,5826.27605130761,5918.28917057442,5920.94383338265,5860.13031269798,5857.79968559594,5962.00803523979,5845.38675337732,5880.44063655887,5815.91858806005,5784.63983963136,5905.03113669899,5895.75087252767,5796.91452895063,5849.32490417388,5854.18251260811
"118",5814.20096497725,5828.17244591454,5820.53099698562,5935.38856611379,5897.90506894701,5791.09988383738,5946.56413064935,5885.29755867865,5866.70196782932,5877.14660457169,5810.32120928733,5841.81722488853,5786.14278088056,5929.35670480377,5820.84819416061,5903.08638483454,5958.78998600515,5914.0398018204,5718.94592023217,5820.10558923129,5923.19239509722,5912.82932731813,5972.29361100155,5882.68450194184,5916.1033576323,5847.83677396729,5806.09307026177,5953.72758472407,5793.68197168823,5833.65728408391,NaN,5828.77701494299,5682.55788007517,5849.40225099796,5820.78316066798,5834.7763276824,5902.76981909074,5796.74655944609,5908.64675041394,5902.61467295623,5842.90585987778,5766.7689227616,5837.68815480723,5885.91088516504,5873.83515828268,5877.05807334024,5874.87481186092,5895.83078246184,5907.31989305827,5821.97211348027,5801.13623087788,5853.38275679685,5896.99675513742,5854.65615527782,5872.91033775342,5839.30952808594,5874.39748578861,5917.51737058768,5814.28626554905,5837.00281947944,5813.25395025373,5842.07783686616,5853.56787495037,5777.04175818779,5823.0723874007,5764.78319241893,5837.59510797298,5823.05009914275,5821.94040401311,5843.96156269963,NaN,NaN,5988.50449040318,5838.36960615527,5971.31985909939,5824.41450297219,5899.47443353031,5858.67809472917,5882.21854944628,5886.23357916202,5909.5283160078,5926.80031055522,5847.84922408658,5848.31345503062,5877.86377088731,5933.99111052076,5963.67189986559,5902.92357293187,5815.71144541169,5999.49753765778,5884.45497743778,5834.55614728134,5818.27588670799,5811.71455634087,5816.48963501372,5898.01816549358,5931.0655888923,5912.67215893423,5874.91235160735,5818.33340004714,5851.26516407221
