"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"108",5869.13644380944,5870.40346930075,5871.77753182828,5869.05167744029,5870.92364983842,5866.19884865119,5868.80760171356,5872.0071609214,5866.87409783194,5866.70550109064,5869.72298505749,5869.26201549527,5869.16132295725,5869.40764664299,5867.36322077274,5874.08105445001,5871.32404669799,5872.33372803794,5867.49001922515,5869.69402263295,5870.61782538974,5868.49311993444,5870.01119093063,5870.08061544079,5869.1338484661,5873.05660407004,5871.11790747026,5864.55492983632,5867.2004943447,5862.26171368265,5855.61814604429,5872.45247987366,5844.48599644363,5868.35021678074,5877.06290601046,5866.80982121685,5873.52532067016,5867.85489429445,5866.13032756759,5867.0450563027,5868.21996732563,5868.7955327582,5871.37889190303,5871.39463375179,5871.70308695454,5874.07485967741,5868.5834388289,5868.37099590612,5868.14585537471,5869.52794282103,5870.10863419364,5870.52507565579,5871.17725294049,5872.64900763172,5865.56340685895,5872.41115942196,5870.67216280638,5865.98650157921,5873.04344853876,5876.86507150101,5868.76169793385,5869.18532798456,5866.0605520989,5867.71988375947,5867.73454249613,5874.93931198764,5869.9531409531,5865.73082132186,5868.94549691911,5868.9179267099,5876.46879105913,5859.53153337401,5855.89558927952,5869.63349805839,5869.493572868,5868.85717261212,5868.71979137469,5873.78206304309,5865.4209750302,5870.3194184088,5868.7291041794,5871.88319585021,5870.97172697883,5864.27244861579,5867.43126119225,5870.98337347256,5869.89323470429,5868.82869621105,5868.23677669274,5739.79224082106,5870.37360688511,5867.2635851689,5869.62383825314,5874.1183483114,5867.5267767651,5868.89785923586,5868.41839623488,5869.6337751649,5868.1261262342,5868.36436683986,5867.8278036769
"109",5870.82133955449,5870.20242303199,5871.76204465669,5871.02058899759,5870.07074359108,5873.19839030629,5870.96822291114,5871.22242004717,5868.99753587044,5861.48873293797,5871.16258868854,5867.1207868873,5869.06637779568,5868.95594670478,5868.70982597536,5874.76158581903,5871.67403260822,5867.90687427652,5865.30498509613,5868.96603465095,5869.60184671019,5871.10988781609,5875.24755872426,5869.3295076742,5869.38465508303,5868.3822246252,5871.10105592396,5861.17475662842,5868.96899032233,5866.74717814406,5854.34016125282,5868.23639834443,5849.02634235717,5869.03344484538,5870.00193658255,5863.94464848703,5870.02936666989,5869.31792541085,5869.34828159048,5865.25993010959,5868.37663281079,5871.07088696537,5870.56401071905,5873.1220403853,5870.62388346088,5871.1968221517,5867.67600533259,5866.21505770617,5869.94615820908,5867.42978516779,5870.19571379148,5868.66827734371,5871.01052001835,5873.53983997203,5873.16710895589,5868.6811144119,5872.00344457209,5871.40646765834,5869.43335858098,5878.02668447548,5869.56201969708,5871.14121301665,5868.73192303594,5867.72541572715,5867.39842212102,5872.72349954254,5868.27636505964,5864.08897995385,5871.30534307919,5870.00840530613,5878.7191997319,5862.53729207113,5858.38302648963,5871.59164761328,5872.42867278869,5869.62967753154,5867.12137225376,5868.76996340428,5866.10624181278,5870.65946451943,5871.06133070578,5870.52965482708,5873.0272834525,5866.03284833993,5867.70351308946,5870.46668119098,5870.19173987358,5871.38113103775,5874.40657926762,5745.26706266942,5871.78123459281,5866.78687645862,5869.90239817844,5874.2157414278,5867.49925642893,5869.3604261038,5869.23826122911,5870.23506042863,5872.83352332249,5868.1510202687,5864.80033512436
"110",5869.70066185603,5868.12238766543,5868.09606251544,5869.63187445009,5870.96323187413,5871.07761622157,5868.77710113879,5869.04683057262,5868.98443584799,5865.18276577539,5869.63594418292,5866.93154359154,5866.24092102468,5871.14312380485,5862.63742879141,5876.314472205,5875.15928802225,5867.53180815563,5865.42801077964,5868.55032792584,5871.37654120777,5868.92195812279,5875.60863487334,5868.49784177385,5865.75325026149,5868.19889321372,5872.01970876717,5859.98390131017,5864.8338590071,5869.87422114136,5854.48865339892,5870.91877570452,5850.68765669378,5866.42295294278,5864.53720566481,5866.05277300645,5868.28732060791,5867.36523211619,5868.43995861314,5868.33784591497,5867.77010950653,5869.13228477353,5869.58615579294,5870.47262628216,5870.28280994851,5873.22129007705,5869.14651312107,5870.46856516901,5870.75022604267,5869.05171384456,5869.85219890267,5868.71911396839,5870.60260302858,5870.25690320612,5871.11408912129,5871.82697097646,5869.28461588036,5872.0485698224,5869.20126284597,5876.91589939989,5867.04988564231,5871.34117963063,5868.84103965801,5867.54508763942,5866.88391765412,5866.19313689961,5866.57165311035,5867.49472706036,5870.20268428307,5872.08892587737,5879.76395730733,5862.43057943971,5865.26699893278,5871.09035028458,5869.69553971727,5868.53236601882,5866.18120479596,5867.0936739218,5868.15953497921,5871.51660918216,5869.48026012102,5868.22364740198,5870.35903941043,5862.20568458679,5865.7521882275,5867.56793973449,5870.171772315,5866.95062123231,5874.54766034528,5760.81619995222,5871.26308122111,5866.83356532889,5867.98783680007,5870.23423716244,5868.05756843339,5867.08855206962,5870.24489452494,5869.12026155112,5870.2548346507,5866.85888206228,5868.31926392528
"111",5873.66988898386,5866.92682211744,5866.15941883314,5870.62353540098,5869.60336348191,5870.13977549154,5871.29923478364,5869.27817399935,5867.24227502608,5868.9382683775,5871.05407570996,5869.76756234513,5870.66718270446,5871.97370693005,5868.04250328999,5873.65245122949,5872.63414843329,5866.69911451562,5867.24674001028,5867.11874380173,5870.7905400002,5873.22273138753,5874.89238716228,5870.20839936633,5873.62406480856,5869.5397969195,5867.84962973926,5861.90330084836,5871.42486784113,5871.69364392354,5852.5001247321,5871.60663706571,5851.42031230504,5865.80666864419,5865.00125566332,5868.21328110912,5870.10092401783,5863.3500231762,5868.90119171157,5871.88888744399,5868.44557199545,5867.67463145307,5869.14225207173,5869.9264702521,5870.21955512559,5870.87889105658,5872.6071475401,5866.3723789216,5870.13888549788,5869.23742052785,5868.62156665786,5866.67646741642,5870.75740824601,5869.00123848971,5866.22418744955,5870.71898859307,5868.53870097119,5867.67365596497,5867.90163697009,5874.41360398056,5867.72899969814,5872.07151170652,5868.76724644541,5870.54736419749,5869.03471943594,5861.90332466664,5867.26506923227,5866.14402023666,5873.69109802462,5870.62663853216,5880.44362271655,5863.47796273803,5867.55506295709,5869.82854905721,5868.28989880714,5867.83384753105,5869.66667934479,5869.63360974497,5868.72251675326,5870.31049012954,5868.6867962853,5872.00007507914,5870.13181565253,5866.46216428183,5866.7297408491,5869.41408784657,5867.71432208333,5869.71936816161,5873.64560318604,5775.60227014429,5871.59892836744,5870.41873647811,5869.45761114391,5876.0547438208,5867.77725322218,5869.86960270028,5868.67935022126,5869.13665676363,5866.77578746011,5867.74596850327,5865.13482973415
"112",5877.19576124124,5870.38154510039,5868.02984398256,5869.35122528458,5868.76731603042,5870.7863981705,5870.47702318311,5869.162935418,5867.81033751987,5865.2223186407,5870.47866803946,5868.76690799889,5865.97967679767,5869.63535812556,5864.11188981632,5870.35900502535,5871.95846748357,5868.081661876,5866.23348519278,5869.33693468719,5867.04928073915,5873.29683188506,5871.20019255389,5870.17627418502,5871.8821368282,5869.33341584136,5870.60768356561,5862.41051086825,5867.68887419843,5869.75611329669,5858.72705137804,5870.00077525316,5850.05621510298,5869.12106642046,5865.16754861363,5869.28547552174,5867.20994811911,5863.99174944097,5867.4394155912,5871.5746105837,5869.01613760953,5867.65447682282,5869.20794459269,5871.78107121596,5870.43498057004,5872.9909545627,5871.24047886103,5869.37593924985,5869.47337520847,5873.05377583116,5865.44477542347,5865.71682679474,5870.4111451094,5867.740975704,5868.40133564385,5865.67275244737,5868.41528974312,5868.16056621437,5868.26733585928,5872.48123925523,5868.03182899355,5869.42136144669,5869.31321456606,5867.96691384411,5867.93106596856,5866.03822888496,5868.4395407278,5868.64037071773,5874.94014408632,5868.90793370788,5879.26879414638,5864.02926753564,5868.34168534659,5866.77062625139,5865.25230166687,5868.70866771998,5870.56577611755,5869.32853952076,5870.63042258429,5869.57200023554,5867.81388967992,5871.70083688331,5867.93700047432,5867.26456086404,5864.98130710759,5867.69440279284,5866.09641822021,5869.49917357922,5873.94603951275,5787.34984079577,5869.77540773521,5872.41308736229,5867.51825033685,5871.55475503171,5868.30523628971,5869.44091762031,5867.63986183027,5870.20746367211,5863.60767145015,5868.77364619785,5867.80892387618
"113",5875.72780241219,5867.4215969841,5864.69333817433,5867.34896872088,5868.37525443652,5866.6997859762,5870.71917178703,5869.33070864034,5871.05234544778,5871.16280372587,5869.87718527587,5869.66134466808,5865.04649977603,5870.20949270746,5865.32706289349,5871.3306107023,5868.25493994283,5869.63310961339,5868.95414610798,5869.51584232106,5864.3801357356,5871.48912235702,5870.0411632017,5872.39507812553,5869.34002541484,5864.75998659172,5869.9368301869,5862.23955657876,5871.47667647996,5870.00558539783,5860.41451961379,5869.76118058216,5854.02249307854,5869.99690520586,5869.459002773,5868.3627570876,5872.99646896677,5861.95364358868,5865.96853510444,5875.0075352543,5868.84618548033,5866.18259086488,5868.8988015924,5870.89320157367,5869.03488721043,5868.43471836246,5872.17619257335,5867.72311716573,5868.92715080854,5870.87809697826,5868.37981209931,5864.80434141188,5869.48033739314,5868.03803648,5871.60832296821,5866.37034221398,5868.23233504582,5869.14005222247,5868.33521384094,5868.53172934198,5868.37649008879,5869.60310581227,5870.2378272473,5866.51912963776,5873.66038398531,5859.40882423962,5867.17163160167,5865.82791837206,5874.84582285549,5866.98230956489,5877.57315699698,5857.8604641039,5870.46522042925,5868.01399752082,5862.71930473066,5869.56804179065,5868.75912965238,5864.88910157745,5871.24282062265,5870.95553092848,5868.30756414181,5869.54992815797,5867.80139822057,5864.70636062378,5865.53152319439,5864.27121732719,5865.92022946738,5867.03557718123,5870.79140087803,5798.58408559814,5869.15966630972,5873.00080168907,5865.4387087333,5871.14582528742,5869.85379006253,5872.66420930156,5867.93984587529,5869.07785096181,5867.15966429052,5869.06201439696,5871.18688751964
"114",5872.65796596103,5873.41339632868,5866.40643442503,5870.82581203142,5867.36196651223,5866.54364958075,5872.27084395291,5868.79721531347,5871.17062118792,5871.82949361089,5866.84850382621,5872.38065161158,5868.5571174174,5868.22758088788,5863.79909502048,5873.05130684184,5873.88341730352,5869.22239263362,5870.90142730548,5869.4438224938,5868.76665580177,5873.34978596815,5869.45635381384,5868.82712762024,5870.88638839541,5865.50474001293,5869.74096415638,5870.67910741435,5872.51964509699,5865.51592569569,5864.52743714249,5870.63669242228,5853.21673102517,5866.71339777602,5868.0779032569,5866.45707484208,5871.99077349763,5867.04120952077,5867.38105187535,5868.43499586746,5867.04185239051,5867.89399623516,5867.51744575643,5869.33185459515,5868.93444296046,5867.56525119813,5870.78834704849,5865.86948401732,5872.3080217793,5870.27525981091,5871.38808003481,5867.17800552645,5870.55409770058,5869.07887995149,5873.2753061682,5870.51557257977,5869.84873948365,5868.75554469723,5870.23356802771,5871.79379533939,5872.2842089666,5871.62908759634,5871.38684673481,5869.44506140664,5870.10372979897,5864.3393010459,5869.42838281389,5867.6018368981,5873.536366633,5868.93210300989,5879.83635959391,5859.52728872858,5869.88725974834,5869.50713310755,5866.60793954892,5867.04907307229,5871.62338215859,5867.44649281397,5873.00857727785,5868.10227860998,5867.04448087692,5866.58375134483,5867.36788815826,5870.17815218431,5866.8078268724,5866.68393873602,5864.60801455038,5866.90209183304,5871.05825357084,5804.59484896495,5870.76234345961,5873.68496333157,5864.92736653572,5873.37230429309,5869.68031321156,5870.49116174651,5868.44607572003,5870.78520341707,5863.14104487519,5868.92500953607,5872.9774230613
"115",5871.94112353535,5871.49878023506,5862.64693613097,5871.6535563026,5867.66265545526,5864.70065038899,5869.84267477709,5868.35984071259,5869.331199836,5875.19684756688,5865.96868503961,5872.23476594832,5869.83008163599,5868.20269967056,5864.56402816384,5877.2054441654,5871.36273011638,5866.83036821189,5869.77224797357,5868.54530986907,5863.38397224238,5871.353880127,5869.62961149675,5868.95225127153,5873.19304669585,5869.7075526884,5873.83140548127,5875.0002986213,5868.41647595891,5867.95027016083,5862.98277879218,5871.41183613604,5850.25130331074,5868.93807867243,5863.25441853654,5864.83245151444,5872.55819689152,5872.77723370853,5869.23021159984,5867.06120392814,5867.61241083359,5868.24581692071,5869.64015371584,5869.82089890493,5866.79199336563,5870.67730640482,5870.2146556541,5871.2632076183,5872.54772850361,5868.4625905612,5869.88554074354,5863.94788935813,5870.66079319831,5869.52843868872,5870.62917413578,5867.18880088725,5867.93457754307,5871.36048512523,5869.98185391851,5873.98434121048,5870.56701824912,5869.64183273498,5870.03767951399,5869.56579210071,5871.31921942192,5865.69455643952,5869.36671969171,5864.27036558052,5872.36435481269,5868.44773489125,5881.36370425883,5867.48528853674,5866.62901732777,5868.5974830646,5865.08706217717,5871.0904939261,5871.75640664978,5871.36102344354,5872.02112211388,5869.27304769357,5873.95652427604,5868.74745646849,5868.05962468799,5869.5639139795,5867.48379949861,5867.93502558283,5865.66497875184,5866.52677585716,5873.61726181316,5815.60060184253,5871.26204340649,5877.18138922691,5870.96712932395,5874.32159903433,5870.53090026977,5869.03974205379,5870.35857538002,5871.44189775197,5860.26048848211,5869.91197972279,5869.52881751252
"116",5875.0074147613,5871.21321695173,5862.8160059702,5873.97851217626,5870.37557476851,5865.60225823856,5871.13656368181,5868.06538437101,5870.78264460161,5870.45903499235,5868.81942167189,5873.83037834966,5871.65343307397,5871.07878716368,5863.9049206946,5868.93410186786,5869.14351464383,5864.52403553827,5863.68902669319,5868.69515306386,5866.7438892441,5871.8038980813,5868.00790383329,5868.87273244459,5871.07760436211,5869.99508735138,5871.17845871998,5879.7548560237,5871.75165606838,5866.01203441809,5861.12766708308,5867.14575349001,5857.72806672369,5865.96173688472,5865.18862894275,5865.75500293116,5871.91117819389,5868.51575721953,5867.90655101928,5869.52577131604,5866.20414566475,5867.89351594954,5870.55754982591,5868.84901716469,5867.80019722454,5874.06438928096,5870.60798370289,5870.79959714832,5872.38763300736,5869.37604354015,5868.53816839071,5868.71120592577,5872.87457414001,5869.2799688053,5872.17703001272,5868.65684567122,5867.01533016709,5874.98504526073,5868.30089280189,5870.91073485272,5871.29480284733,5868.3693816431,5868.92914867461,5868.74783270861,5871.97366480191,5872.93456845957,5869.09177466681,5867.86953021698,5867.56173851602,5870.19213478639,5881.35573017062,5874.2686173412,5868.99641847216,5871.42786879057,5865.24782062776,5872.5014258473,5870.98101909956,5870.52866135875,5870.86105757976,5869.55883549927,5872.52360980848,5868.21112670404,5867.15931873401,5864.29101727353,5869.64120408172,5869.68586935078,5868.98439180159,5868.49390596296,5875.16457760665,5819.92831222818,5870.87002727233,5880.44073332046,5871.10111012375,5874.53286843789,5869.84097080705,5868.78548585261,5871.19009703615,5870.57316642345,5858.36174280425,5872.81246588796,5871.60461606615
"117",5872.45364204863,5868.6002065318,5862.02567459749,5871.91587680603,5869.81684148725,5867.8229625156,5871.9946307905,5868.4595139547,5869.45743570436,5870.68812014462,5867.18505649644,5868.12327536609,5868.54401114663,5872.40033336069,5866.56985198166,5869.89927592545,5868.21785750659,5866.73588433355,5866.25482532434,5867.68087069772,5867.13313262383,5871.95740683212,5868.79892446616,5867.16375256562,5870.08245814782,5866.62182080801,5873.006217069,5877.68573462325,5870.74712473633,5871.18872440705,5858.66135048396,5871.22750611122,5855.77782501423,5867.02464309273,5862.87376593803,5870.92745765576,5875.06397976647,5866.86298754119,5868.92816488151,5871.15730171286,5866.73880739909,5869.86540675419,5868.76705930136,5872.81664081755,5867.91388901231,5871.85592372169,5872.81665087462,5871.12116656099,5870.97293040756,5868.24706747468,5867.31953475477,5868.09777789545,5871.73632610067,5869.2302019191,5875.53623062592,5866.3798816371,5867.24003831153,5871.14090396458,5867.30238238067,5866.94935050004,5868.42172763979,5868.73138635184,5869.41658336897,5868.11409835834,5869.08457121726,5872.08041676903,5868.20825955912,5864.24746809856,5867.82834777745,5868.23052360633,5882.04533636602,5868.2609928962,5869.25322468453,5871.18040996495,5868.45847843322,5870.56904818824,5871.0962701628,5871.6514634793,5871.49301332515,5871.66172440654,5875.40336685845,5870.58094007809,5866.59096980417,5870.73553514088,5868.01804644271,5872.41438052905,5867.48765925914,5872.08288259821,5872.22621674322,5817.81463739971,5869.06274299798,5874.33974262818,5868.44961777614,5870.19398211875,5867.05388878728,5865.39190186728,5871.42251387621,5870.97149294055,5866.1244180061,5868.90544895254,5868.88183948689
"118",5866.88304740538,5867.5617545425,5867.26927138653,5872.94458152925,5871.14026281655,5865.73284182493,5873.51044379048,5870.45912598809,5869.50210811363,5870.02920911317,5866.69494124091,5868.25610743436,5865.47050536154,5872.64097554226,5867.23076681988,5871.3249819964,5874.12340758682,5871.88108277222,5862.11900229448,5867.17204495687,5871.74904313589,5871.79576600461,5874.76846236794,5870.30320607748,5871.9609912427,5868.55215556416,5866.4896870016,5873.91733082057,5865.85212651338,5867.8548236143,5862.71485261487,5867.65320698955,5857.88782972471,5868.65249481423,5867.27115300142,5867.95280568733,5871.31508377506,5865.9998205084,5871.61879981483,5871.2820348236,5868.32445233112,5864.4972942883,5868.03304158533,5870.47056919557,5869.85870235098,5870.00672341247,5869.9247326791,5870.94472016566,5871.52520767207,5867.26362754316,5866.21093779565,5868.85218773497,5871.01648058481,5868.88506588927,5869.83156292255,5868.12704509449,5869.9034178788,5872.05537304053,5866.88321261312,5868.01526611864,5866.880040319,5868.27227727053,5868.83042272777,5865.10683825288,5867.31126674118,5864.43604791779,5868.03215492462,5867.33809766573,5867.25284525615,5868.35054228548,5880.79603991137,5868.59183637067,5873.01585815817,5868.0712671971,5874.73311975897,5867.4144224507,5871.13146279159,5869.10392251213,5870.26183159211,5870.49528388571,5871.66660485718,5872.49230966261,5868.59701893045,5868.59810133404,5870.05009558604,5872.85531548117,5874.35126639127,5871.30029377394,5866.95350010424,5829.66478608173,5870.41057633948,5867.92343397145,5867.08136775925,5866.74452416854,5867.02182750009,5871.07590441998,5872.77685763114,5871.82883987651,5870.01334975755,5867.24347510791,5868.72044210905
